h=0.5,h=0.25,h=0.0
-0.015091465222465447,-0.017427665805854156,-0.02061964372044856
-0.019319020973411438,-0.02230965888717719,-0.026395802105856733
0.013279940737345453,0.015335712316884997,0.018144536835635352
-0.0030564825387711042,-0.0035296344948558506,-0.004176107492426523
-0.02941768731637269,-0.03397162672897195,-0.0401937268914216
0.0029322957723425134,0.003386223273286367,0.0040064296751434
0.024288990894348942,0.02804899390670263,0.03318632957024933
-0.00033877267325342674,-0.0003912156206560854,-0.0004628690270783669
0.012022357337012514,0.013883451525708378,0.016426286070625858
-0.02186350400690803,-0.025248034936338582,-0.029872358744328358
-0.024719357517878845,-0.028545982474632265,-0.03377434447241728
-0.02735951358731996,-0.031594842010485895,-0.03738162028797006
-0.015068835466809904,-0.017401532901393305,-0.02058872442320209
0.011326568714241725,0.013079952898476748,0.015475622016818931
-0.008711880714709432,-0.010060503960238937,-0.011903143520149772
-0.001611818938852421,-0.001861332971436782,-0.0022022468839893636
0.04753924856450002,0.05489845581131645,0.06495342590583109
-0.013866812176178722,-0.01601343307866774,-0.018946386079566627
0.0050577093742861755,0.005840656783079103,0.0069104068956875285
0.007626156513427747,0.00880670664776208,0.010419705969250417
-0.0019490012752108345,-0.0022507120666451093,-0.0026629430153490407
-0.0027161457473968958,-0.0031366126262650533,-0.003711101392644361
-0.034438006965423595,-0.03976910575387003,-0.04705304777247822
-0.0053796753209630396,-0.006212463949370486,-0.0073503126975914546
0.013508571649847808,0.015599735927398783,0.018456917899354854
-0.005349846089965768,-0.0061780170708598285,-0.007309556673802385
0.012289233615784505,0.014191640991037735,0.016790922221231422
0.004017057232841858,0.004638908810043308,0.005488551822161529
0.018160192952030783,0.020971441080928823,0.02481248195887913
0.002579862518357464,0.0029792323761945513,0.0035248960383967042
-0.026513796777725036,-0.030618205898170377,-0.03622610761606047
0.0002485560433575065,0.0002870332067698562,0.0003396050007766489
0.011959246258720937,0.013810570677831828,0.01634005667341342
-0.03027157263735724,-0.03495769586084728,-0.04136040029504927
-0.03882862713334125,-0.04483940607520699,-0.0530520029593814
0.014652444353713368,0.01692068329159057,0.020019804422801435
0.00762615651342776,0.008806706647762095,0.010419705969250436
-0.0071454039385049845,-0.008251532243716438,-0.009762848158132184
0.02608494242574038,0.030122963705606538,0.03564015894801969
-0.023730100576837134,-0.02740358582126212,-0.03242271125645254
0.0006686411154029052,0.0007721486105900922,0.0009135721000719948
-0.01566167331986314,-0.018086143694829835,-0.021398725647984184
0.015525532385987228,0.01792892776760798,0.021212714713266488
-0.014077146602514223,-0.01625632785631891,-0.019233768442329307
-0.0324737998404733,-0.03750083392986227,-0.04436932882851838
0.013216770881025866,0.015262763591979034,0.018058227129322486
0.010042073071631546,0.011596613775436384,0.013720600743492658
-0.02155589489652136,-0.02489280708432892,-0.029452068854126365
-0.011561054625232646,-0.013350737877449349,-0.01579600283278504
-0.011247316544915372,-0.01298843227400136,-0.015367338859982083
0.013485912682755018,0.015573569289489353,0.018425958690183354
-0.0195431243100126,-0.022568454040509816,-0.02670199709018476
-0.0026236665164287676,-0.003029817354398691,-0.0035847459482925923
-0.0012295687885207544,-0.0014199094399230216,-0.0016799740764296463
-0.018806698358032156,-0.021718027313039512,-0.02569580978282348
0.0381173197732911,0.04401798636721569,0.05208013547509409
0.0036369272596129317,0.004199933664915568,0.004969175837132846
0.030969502331526098,0.035763667003255,0.042313989719504924
0.02463771516405773,0.02845170165848728,0.03366279557882249
-0.00026719911026751374,-0.00030856227203385217,-0.0003650772390168821
-0.03345832029885275,-0.0386377608799454,-0.04571449053336445
-0.025311510283727395,-0.029229802127468785,-0.03458340965461703
0.02078805936386797,0.024006108486168735,0.02840296627291078
0.0065540878863488885,0.0075686788301676435,0.008954926187541115
-0.04893220399366952,-0.05650704459604747,-0.06685663704169767
-0.016993355465237857,-0.019623973921855466,-0.023218218386544358
0.014800366579292575,0.017091504287077144,0.020221912272822426
0.011005382479049532,0.012709046145165782,0.015036781543747008
0.011880352538897456,0.013719463991834399,0.016232263270283855
-0.023382798453247592,-0.027002520367751887,-0.03194818834259318
0.023084636992526438,0.026658202687723155,0.03154080688555038
-0.02075118736719322,-0.02396352860236226,-0.02835258763680836
-0.009928976584874837,-0.011466009639525309,-0.013566075703771113
-0.021606448340275843,-0.024951186341087676,-0.029521140609830205
-0.005819529534217673,-0.006720408812171975,-0.007951290603484085
-0.004296317406607389,-0.00496139923158472,-0.0058701082319251065
-0.030927038558395695,-0.0357146297205218,-0.042255970974468066
-0.014756015021766067,-0.017040286985698715,-0.020161314226101144
-0.03759636946108692,-0.04341639150490672,-0.05136835502996435
-0.00047218007902273914,-0.0005452748620551609,-0.0006451451106847235
0.0586407430481168,0.06771849236535486,0.08012152639457255
0.019882692591884167,0.022960588432200044,0.027165953166532707
-0.0004826365916514281,-0.0005573500717780849,-0.000659431964994998
0.05027126602962545,0.05805339714114078,0.0686862130102317
0.008965503674556743,0.010353388456194355,0.012249671507610678
-0.01710072610944174,-0.019747965838939768,-0.023364920141270163
-0.0022967098385660223,-0.0026522468779215666,-0.0031380212525675276
-0.007372687115535728,-0.00851399948557763,-0.01007338779526756
-0.031062058019114307,-0.035870550567437834,-0.04244044962742222
0.007227786405421338,0.008346667744512133,0.009875408276820867
0.02318395211793016,0.026772892069402674,0.03167650229164176
-0.014224490063417165,-0.016426480492755555,-0.019435085519469958
0.01708785460565593,0.0197331017907449,0.02334733365657186
-0.010054564586347564,-0.0116110390112018,-0.013737668044723924
0.01493483100032532,0.017246784172627816,0.020405632568625397
0.0036553341738384693,0.004221190020405965,0.004994325417225205
0.008237093721763063,0.009512218626769906,0.011254436552778324
-0.02542045467593675,-0.02935561141310529,-0.03473226163946961
0.029591099703443112,0.034171883833494836,0.04043066224431111
-0.015712948265308124,-0.0181453561437376,-0.021468783199804078
0.021387994521915837,0.024698915267055477,0.02922266462770691
0.0030053430705317265,0.0034705784954000623,0.004106235044681725
0.02163011836305609,0.024978520548903163,0.029553481236097363
0.007953701461552555,0.009184956460365925,0.010867234425447795
-0.022689849234019538,-0.026202300691589707,-0.03100140379873222
-0.015081467560085885,-0.017416120477668832,-0.020605983798547996
-0.016633381853652048,-0.019208275398937692,-0.022726382271876497
-0.0010496445254153642,-0.0012121324029327688,-0.0014341414718940274
0.003814975882673661,0.004405544707591249,0.0052124457329520745
0.022339287335977787,0.025797470841520353,0.030522427017284602
0.008562235869253967,0.009887693678551758,0.011698682034640735
-0.005450592511145246,-0.00629435931686243,-0.007447207675889227
0.014705514373014077,0.016981968696754952,0.020092314604820673
0.0039833246477538695,0.004599954327425817,0.005442462600470276
0.0005457695188694179,0.000630256150855322,0.0007456912146486437
-0.004938442754680327,-0.005702927360677459,-0.006747451531992691
-0.021153137953661694,-0.02442770225204948,-0.02890177737842917
-0.03169335627650305,-0.03659957554224354,-0.043302999748090314
0.010362199619319471,0.011966296798684642,0.014157993353254364
0.02516969703914096,0.029066035800139802,0.03438964857607973
-0.0040482377041599895,-0.00467491610461617,-0.005531154061250843
-0.02585151513579345,-0.029853401225145366,-0.03532122453824677
0.03318878526105145,0.038326501072330654,0.04534622168950382
-0.010641459793084977,-0.012288787220226024,-0.014539549763017905
0.01892359578916858,0.02185302079003973,0.025855528096872974
-0.006417423622614562,-0.007410858560176929,-0.008768200221176739
-0.03024491436676143,-0.03492691081618414,-0.041323976791182285
0.001054050357268281,0.0012172202697500426,0.0014401612109823242
0.015122773594330357,0.017463820800332413,0.02066242071153626
-0.0068109841475258205,-0.007865343343557655,-0.009305926524519545
-0.011686792748191517,-0.013495940609833515,-0.015967800286463052
-0.002957782046222977,-0.003415654892899021,-0.004041251866324323
-0.002008062148963761,-0.0023189157271111273,-0.0027436385711914826
-0.0007678536879983281,-0.000886719564002766,-0.0010491273870736472
-0.023238207620276535,-0.02683554647366912,-0.03175063221287637
-0.021526640912774276,-0.024859024502934826,-0.02941209879731765
-0.01936915177657224,-0.022367550077408673,-0.02646429640282248
-0.0002991201605798064,-0.00034542478927878875,-0.00040869133976318854
-0.025076270261953307,-0.02895814629927672,-0.03426199848835389
0.031431343378657314,0.03629700232266765,0.04294500849117121
-0.007851614969987238,-0.009067066697372993,-0.010727752469672294
-0.02097865452779225,-0.024226208308957296,-0.028663378652823954
-0.003048421977059808,-0.003520326135883336,-0.0041650942536042125
-0.030228116085114595,-0.03490751211404766,-0.041301025104413136
-0.01439050420552705,-0.01661819408352272,-0.019661912564584567
-0.001350301561525296,-0.001559331980327184,-0.0018449326624938786
0.03822072393245744,0.04413739777640104,0.05222141777537389
-0.004631678959907109,-0.005348675681477691,-0.006328316606303665
-0.026422163658103667,-0.03051238771802894,-0.03610090822344131
-0.025152121529809102,-0.02904573955332161,-0.0343656349541228
-0.029531819085779426,-0.03410342641215251,-0.04034966644981836
0.0245056116127243,0.02829914811179929,0.03348230096663291
0.023051841589518635,0.026620330465565594,0.03149599814658958
-0.031209564420585457,-0.036040891368093596,-0.04264198933214837
0.005751817235726083,0.006642214462474175,0.007858774505821757
-0.008333563742213763,-0.009623622473375601,-0.011386244659020831
0.03047515168998749,0.03519278951424754,0.04163855271247878
-0.008092477402498554,-0.009345215301044929,-0.011056845600843595
0.01875766507785359,0.02166140354538541,0.02562881504421971
0.006780594508151851,0.007830249303902609,0.009264404808274833
0.00914468374278095,0.010560306094876194,0.012494487310060988
-0.027059575202745132,-0.03124847233387315,-0.03697181099928594
-0.01392500051221731,-0.01608062913016641,-0.019025889477024372
-0.017684995507343412,-0.02042268175665332,-0.02416321418654016
0.02736907270296606,0.0316058809036897,0.03739468101838952
-0.007663419453854026,-0.008849737994494795,-0.010470618756328402
-0.0042310832957864085,-0.0048860666998675395,-0.005780978110779114
0.0038931723990205465,0.004495846261084336,0.005319286538896668
0.062013011357811995,0.07161279714243862,0.08472909564319415
-0.023061133134201363,-0.026631060367080375,-0.03150869329170281
-0.019364472543753695,-0.02236214648639963,-0.026457903112828352
-0.0015669147400085666,-0.0018094774783355978,-0.0021408937570355853
-0.02411761685089388,-0.027851090687028058,-0.032952179229849256
0.0018743799161809647,0.0021645391147162726,0.0025609869882535995
-0.001044409245672941,-0.0012060866873971237,-0.001426988448547762
-0.014704053365406405,-0.016980281521126146,-0.020090318413205147
0.03699489573798231,0.042721807984834326,0.05054655451591176
0.009930623651603429,0.011467911676741887,0.013568326110118456
-0.01704741219927391,-0.019686398787927044,-0.02329207672833447
-0.013903880985366816,-0.016056240242109325,-0.01899703362288548
0.03192344755234665,0.036865285584385475,0.04361737612315666
0.022088106934981498,0.02550740701928609,0.030179236326271185
0.02120589249464707,0.024488623341982204,0.028973856518772347
-0.008455842705652677,-0.009764830558772593,-0.011553315822983282
-0.039016894910804054,-0.045056818225668586,-0.05330923540421684
-0.01705948117236747,-0.019700336071457426,-0.023308566706053163
-0.006640848111710594,-0.00766886977853186,-0.009073467688296198
0.0015023839324759584,0.0017349571232022833,0.002052724567318045
-0.03581606716107931,-0.04136049348171547,-0.04893590737828066
-0.00867438726957113,-0.010017206426026834,-0.011851915791814084
0.020202758094515254,0.02333020096044772,0.027603262369726243
0.0028773291273696093,0.003322747639546656,0.003931328111501821
-0.016351065124204048,-0.018882255258434878,-0.022340649654683412
-0.01040855393760898,-0.012019826893735,-0.014221327795201796
-0.005442169124115234,-0.006284631966207711,-0.007435698704631768
-0.006465852789448779,-0.007466784696069043,-0.008834369552721379
0.012000450517379713,0.013858153469767378,0.0163963545292402
-0.01054070804936509,-0.012172438827739029,-0.014401891488682459
0.0004883750417317501,0.0005639768498125036,0.0006672724758015748
-0.001480684464253632,-0.0017098985172439628,-0.002023076332566027
0.01802955041642616,0.020820574719247947,0.02463398354940108
-0.022500786242025273,-0.02598397022518635,-0.0307430848430724
0.016398094703126056,0.01893656514633249,0.022404906713053792
-0.0009535695042684698,-0.0011011847026163042,-0.0013028730577751306
-0.011161034955209094,-0.0128887940554167,-0.015249451324666496
0.018835009635765978,0.021750721254920467,0.025734491809488
0.015071112661557504,0.01740416261219017,0.020591835780759855
-0.022438476848737135,-0.025912015165370506,-0.03065795079736515
-0.033289466458614435,-0.038442767997920416,-0.04548378357580804
0.011863346859455505,0.013699825786150126,0.016209028213505193
-0.03225108459140176,-0.0372436417438505,-0.044065030404258694
-0.02645932539556509,-0.030555302195297753,-0.03615168273573629
-0.013961475736537192,-0.01612275082015939,-0.01907572599846298
0.02454777483008001,0.02834783831189206,0.03353990905883382
-0.014836036797484495,-0.017132696353765627,-0.020270648905064945
-0.021457842898055902,-0.02477957636513352,-0.02931809927300007
0.015283587394817534,0.017649529022201276,0.02088214246966222
-0.007506248905412117,-0.008668237010170828,-0.010255874815667467
0.02368858286213786,0.027355641049423486,0.03236598512200724
-0.015741288293955817,-0.018178083287253465,-0.02150750450917521
-0.005315761100656764,-0.0061386556308726,-0.0072629859581424695
0.02495367048138764,0.02881656773337386,0.0340944889882355
0.002544198557815173,0.0029380475358571807,0.003476167956053349
